timestamp,confidence,type
1557645597038,0.02,ON_FOOT
1557645597038,0.02,WALKING
1557645597038,0.02,UNKNOWN
1557645597038,0.01,IN_VEHICLE
1557645613805,0.36,STILL
1557645613805,0.26,IN_VEHICLE
1557645613805,0.12,ON_BICYCLE
1557645613805,0.12,ON_FOOT
1557645613805,0.12,WALKING
1557645613805,0.03,UNKNOWN
1557645629120,0.4,UNKNOWN
1557645629120,0.1,IN_VEHICLE
1557645629120,0.1,ON_BICYCLE
1557645629120,0.1,ON_FOOT
1557645629120,0.1,WALKING
1557645629120,0.1,RUNNING
1557645629120,0.1,STILL
1557645644274,0.4,UNKNOWN
1557645644274,0.1,IN_VEHICLE
1557645644274,0.1,ON_BICYCLE
1557645644274,0.1,ON_FOOT
1557645644274,0.1,WALKING
1557645644274,0.1,RUNNING
1557645644274,0.1,STILL
1557645659373,0.4,UNKNOWN
1557645659373,0.1,IN_VEHICLE
1557645659373,0.1,ON_BICYCLE
1557645659373,0.1,ON_FOOT
1557645659373,0.1,WALKING
1557645659373,0.1,RUNNING
1557645659373,0.1,STILL
1557645674471,0.61,STILL
1557645674471,0.14,ON_FOOT
1557645674471,0.14,WALKING
1557645674471,0.1,ON_BICYCLE
1557645674471,0.07,IN_VEHICLE
1557645674471,0.02,UNKNOWN
1557645689654,0.76,STILL
1557645689654,0.09,IN_VEHICLE
1557645689654,0.04,ON_FOOT
1557645689654,0.04,WALKING
1557645689654,0.01,ON_BICYCLE
1557645689654,0.01,UNKNOWN
1557645705396,1.0,TILTING
1557645721138,0.4,UNKNOWN
1557645721138,0.1,IN_VEHICLE
1557645721138,0.1,ON_BICYCLE
1557645721138,0.1,ON_FOOT
1557645721138,0.1,WALKING
1557645721138,0.1,RUNNING
1557645721138,0.1,STILL
1557645736246,0.33,STILL
1557645736246,0.23,IN_VEHICLE
1557645736246,0.18,ON_FOOT
1557645736246,0.18,WALKING
1557645736246,0.09,ON_BICYCLE
1557645736246,0.02,UNKNOWN
1557645736246,0.01,RUNNING
1557645751383,0.82,STILL
1557645751383,0.08,IN_VEHICLE
1557645751383,0.04,ON_BICYCLE
1557645751383,0.03,ON_FOOT
1557645751383,0.03,WALKING
1557645751383,0.02,UNKNOWN
1557645765235,1.0,STILL
1557645788176,1.0,STILL
1557645807718,0.99,STILL
1557645807718,0.01,UNKNOWN
1557645822882,0.98,STILL
1557645822882,0.02,UNKNOWN
1557645838071,0.98,STILL
1557645838071,0.02,UNKNOWN
1557645852521,0.86,STILL
1557645852521,0.09,IN_VEHICLE
1557645852521,0.02,UNKNOWN
1557645852521,0.01,ON_FOOT
1557645852521,0.01,WALKING
1557645867631,0.4,UNKNOWN
1557645867631,0.1,IN_VEHICLE
1557645867631,0.1,ON_BICYCLE
1557645867631,0.1,ON_FOOT
1557645867631,0.1,WALKING
1557645867631,0.1,RUNNING
1557645867631,0.1,STILL
1557645882767,0.59,STILL
1557645882767,0.17,IN_VEHICLE
1557645882767,0.1,ON_FOOT
1557645882767,0.1,WALKING
1557645882767,0.03,ON_BICYCLE
1557645882767,0.01,UNKNOWN
1557645897908,0.85,STILL
1557645897908,0.05,ON_FOOT
1557645897908,0.05,WALKING
1557645897908,0.04,IN_VEHICLE
1557645897908,0.02,UNKNOWN
1557645897908,0.01,ON_BICYCLE
1557645911752,0.97,STILL
1557645911752,0.02,UNKNOWN
1557645911752,0.01,IN_VEHICLE
1557645934671,0.99,STILL
1557645934671,0.01,UNKNOWN
1557645954199,0.96,STILL
1557645954199,0.02,IN_VEHICLE
1557645954199,0.01,ON_FOOT
1557645954199,0.01,WALKING
1557645969316,0.96,STILL
1557645969316,0.02,UNKNOWN
1557645969316,0.01,IN_VEHICLE
1557645969316,0.01,ON_FOOT
1557645969316,0.01,WALKING
1557645976868,1.0,TILTING
1557645984420,0.73,STILL
1557645984420,0.09,IN_VEHICLE
1557645984420,0.06,ON_BICYCLE
1557645984420,0.04,ON_FOOT
1557645984420,0.04,WALKING
1557645984420,0.01,UNKNOWN
1557645999584,0.35,STILL
1557645999584,0.25,IN_VEHICLE
1557645999584,0.14,ON_FOOT
1557645999584,0.14,WALKING
1557645999584,0.04,ON_BICYCLE
1557645999584,0.03,UNKNOWN
1557646014734,0.98,STILL
1557646014734,0.02,UNKNOWN
1557646029869,0.98,STILL
1557646029869,0.02,UNKNOWN
1557646044974,0.85,STILL
1557646044974,0.09,IN_VEHICLE
1557646044974,0.01,ON_FOOT
1557646044974,0.01,WALKING
1557646044974,0.01,UNKNOWN
1557646060132,0.96,STILL
1557646060132,0.01,IN_VEHICLE
1557646060132,0.01,ON_FOOT
1557646060132,0.01,WALKING
1557646060132,0.01,UNKNOWN
1557646075285,0.52,STILL
1557646075285,0.17,ON_FOOT
1557646075285,0.17,WALKING
1557646075285,0.12,IN_VEHICLE
1557646075285,0.05,ON_BICYCLE
1557646075285,0.02,UNKNOWN
1557646090462,0.76,STILL
1557646090462,0.09,IN_VEHICLE
1557646090462,0.06,ON_FOOT
1557646090462,0.06,WALKING
1557646090462,0.04,ON_BICYCLE
1557646090462,0.03,UNKNOWN
1557646105653,0.96,STILL
1557646105653,0.02,IN_VEHICLE
1557646105653,0.01,ON_FOOT
1557646105653,0.01,WALKING
1557646120796,0.96,STILL
1557646120796,0.02,IN_VEHICLE
1557646120796,0.01,ON_FOOT
1557646120796,0.01,WALKING
1557646135961,0.99,STILL
1557646135961,0.01,UNKNOWN
1557646153542,0.96,STILL
1557646153542,0.02,IN_VEHICLE
1557646153542,0.02,UNKNOWN
1557646168641,0.83,STILL
1557646168641,0.05,IN_VEHICLE
1557646168641,0.05,ON_FOOT
1557646168641,0.05,WALKING
1557646168641,0.02,UNKNOWN
1557646168641,0.01,ON_BICYCLE
1557646183782,0.36,STILL
1557646183782,0.2,IN_VEHICLE
1557646183782,0.19,ON_FOOT
1557646183782,0.19,WALKING
1557646183782,0.09,ON_BICYCLE
1557646183782,0.03,UNKNOWN
1557646183782,0.01,RUNNING
1557646198928,0.4,STILL
1557646198928,0.19,ON_FOOT
1557646198928,0.19,WALKING
1557646198928,0.17,IN_VEHICLE
1557646198928,0.05,ON_BICYCLE
1557646198928,0.02,UNKNOWN
1557646198928,0.01,RUNNING
1557646206504,1.0,TILTING
1557646214080,0.44,STILL
1557646214080,0.19,ON_FOOT
1557646214080,0.19,WALKING
1557646214080,0.17,IN_VEHICLE
1557646214080,0.04,ON_BICYCLE
1557646214080,0.02,UNKNOWN
1557646224583,0.89,STILL
1557646224583,0.03,IN_VEHICLE
1557646224583,0.03,ON_FOOT
1557646224583,0.03,WALKING
1557646224583,0.02,ON_BICYCLE
1557646224583,0.02,UNKNOWN
1557646239733,0.74,STILL
1557646239733,0.11,IN_VEHICLE
1557646239733,0.09,ON_FOOT
1557646239733,0.09,WALKING
1557646239733,0.02,ON_BICYCLE
1557646239733,0.01,UNKNOWN
1557646254940,0.99,STILL
1557646254940,0.01,UNKNOWN
1557646270144,0.96,STILL
1557646270144,0.02,UNKNOWN
1557646270144,0.01,IN_VEHICLE
1557646270144,0.01,ON_FOOT
1557646270144,0.01,WALKING
1557646285359,0.72,STILL
1557646285359,0.16,IN_VEHICLE
1557646285359,0.05,ON_FOOT
1557646285359,0.05,WALKING
1557646285359,0.02,UNKNOWN
1557646285359,0.01,ON_BICYCLE
1557646300524,0.51,STILL
1557646300524,0.14,IN_VEHICLE
1557646300524,0.13,ON_FOOT
1557646300524,0.13,WALKING
1557646300524,0.09,ON_BICYCLE
1557646300524,0.03,UNKNOWN
1557646315725,0.99,STILL
1557646315725,0.01,UNKNOWN
1557646330929,0.99,STILL
1557646330929,0.01,UNKNOWN
1557646346136,0.97,STILL
1557646346136,0.01,IN_VEHICLE
1557646346136,0.01,ON_FOOT
1557646346136,0.01,WALKING
1557646346136,0.01,UNKNOWN
1557646361311,0.98,STILL
1557646361311,0.01,IN_VEHICLE
1557646361311,0.01,UNKNOWN
1557646376445,0.99,STILL
1557646376445,0.01,UNKNOWN
1557646391566,0.99,STILL
1557646391566,0.01,UNKNOWN
1557648065667,1.0,TILTING
1557649736024,1.0,STILL
1557649780546,1.0,TILTING
1557649813426,0.4,UNKNOWN
1557649813426,0.1,IN_VEHICLE
1557649813426,0.1,ON_BICYCLE
1557649813426,0.1,ON_FOOT
1557649813426,0.1,WALKING
1557649813426,0.1,RUNNING
1557649813426,0.1,STILL
1557649833137,0.89,ON_FOOT
1557649833137,0.89,WALKING
1557649833137,0.04,ON_BICYCLE
1557649833137,0.02,RUNNING
1557649833137,0.02,UNKNOWN
1557649833137,0.01,IN_VEHICLE
1557649833137,0.01,STILL
1557649849573,0.94,ON_FOOT
1557649849573,0.94,WALKING
1557649849573,0.02,IN_VEHICLE
1557649849573,0.01,ON_BICYCLE
1557649849573,0.01,STILL
1557649849573,0.01,UNKNOWN
1557649865107,0.89,ON_FOOT
1557649865107,0.89,WALKING
1557649865107,0.04,ON_BICYCLE
1557649865107,0.03,UNKNOWN
1557649865107,0.02,RUNNING
1557649865107,0.02,STILL
1557649872642,1.0,TILTING
1557649880176,0.94,ON_FOOT
1557649880176,0.94,WALKING
1557649880176,0.03,UNKNOWN
1557649880176,0.01,ON_BICYCLE
1557649880176,0.01,RUNNING
1557649880176,0.01,STILL
1557649887571,1.0,TILTING
1557649894966,0.86,ON_FOOT
1557649894966,0.86,WALKING
1557649894966,0.04,STILL
1557649894966,0.03,RUNNING
1557649894966,0.02,IN_VEHICLE
1557649894966,0.02,ON_BICYCLE
1557649894966,0.01,UNKNOWN
1557649899351,0.56,STILL
1557649899351,0.21,IN_VEHICLE
1557649899351,0.08,ON_FOOT
1557649899351,0.08,WALKING
1557649899351,0.03,ON_BICYCLE
1557649899351,0.02,UNKNOWN
1557649912102,0.4,UNKNOWN
1557649912102,0.1,IN_VEHICLE
1557649912102,0.1,ON_BICYCLE
1557649912102,0.1,ON_FOOT
1557649912102,0.1,WALKING
1557649912102,0.1,RUNNING
1557649912102,0.1,STILL
1557649935907,1.0,STILL
1557649951271,0.99,STILL
1557649951271,0.01,UNKNOWN
1557649966652,0.99,STILL
1557649966652,0.01,UNKNOWN
1557649982042,0.99,STILL
1557649982042,0.01,UNKNOWN
1557649997365,0.64,STILL
1557649997365,0.12,ON_FOOT
1557649997365,0.12,WALKING
1557649997365,0.11,IN_VEHICLE
1557649997365,0.02,UNKNOWN
1557649997365,0.01,ON_BICYCLE
1557650012667,0.39,STILL
1557650012667,0.21,IN_VEHICLE
1557650012667,0.2,ON_FOOT
1557650012667,0.2,WALKING
1557650012667,0.05,ON_BICYCLE
1557650012667,0.02,UNKNOWN
1557650027988,0.41,STILL
1557650027988,0.25,ON_FOOT
1557650027988,0.25,WALKING
1557650027988,0.17,IN_VEHICLE
1557650027988,0.04,ON_BICYCLE
1557650027988,0.02,UNKNOWN
1557650035666,1.0,TILTING
1557650043343,0.51,STILL
1557650043343,0.27,ON_FOOT
1557650043343,0.27,WALKING
1557650043343,0.1,IN_VEHICLE
1557650043343,0.04,ON_BICYCLE
1557650043343,0.01,UNKNOWN
1557650051031,1.0,TILTING
1557650058719,0.4,UNKNOWN
1557650058719,0.1,IN_VEHICLE
1557650058719,0.1,ON_BICYCLE
1557650058719,0.1,ON_FOOT
1557650058719,0.1,WALKING
1557650058719,0.1,RUNNING
1557650058719,0.1,STILL
1557650074132,0.4,UNKNOWN
1557650074132,0.1,IN_VEHICLE
1557650074132,0.1,ON_BICYCLE
1557650074132,0.1,ON_FOOT
1557650074132,0.1,WALKING
1557650074132,0.1,RUNNING
1557650074132,0.1,STILL
1557650089548,0.99,STILL
1557650089548,0.01,UNKNOWN
1557650104957,0.4,UNKNOWN
1557650104957,0.1,IN_VEHICLE
1557650104957,0.1,ON_BICYCLE
1557650104957,0.1,ON_FOOT
1557650104957,0.1,WALKING
1557650104957,0.1,RUNNING
1557650104957,0.1,STILL
1557650120416,0.4,UNKNOWN
1557650120416,0.1,IN_VEHICLE
1557650120416,0.1,ON_BICYCLE
1557650120416,0.1,ON_FOOT
1557650120416,0.1,WALKING
1557650120416,0.1,RUNNING
1557650120416,0.1,STILL
1557650135833,0.6,STILL
1557650135833,0.17,IN_VEHICLE
1557650135833,0.05,ON_FOOT
1557650135833,0.05,WALKING
1557650135833,0.02,UNKNOWN
1557650151317,0.42,STILL
1557650151317,0.35,IN_VEHICLE
1557650151317,0.12,ON_FOOT
1557650151317,0.12,WALKING
1557650151317,0.02,ON_BICYCLE
1557650151317,0.02,UNKNOWN
1557650166782,0.4,UNKNOWN
1557650166782,0.1,IN_VEHICLE
1557650166782,0.1,ON_BICYCLE
1557650166782,0.1,ON_FOOT
1557650166782,0.1,WALKING
1557650166782,0.1,RUNNING
1557650166782,0.1,STILL
1557650176920,1.0,TILTING
1557650183809,0.34,STILL
1557650183809,0.29,ON_FOOT
1557650183809,0.29,WALKING
1557650183809,0.21,IN_VEHICLE
1557650183809,0.03,ON_BICYCLE
1557650183809,0.03,UNKNOWN
1557650192230,1.0,STILL
1557650197354,1.0,STILL
1557650205005,1.0,TILTING
1557650212656,0.65,STILL
1557650212656,0.16,IN_VEHICLE
1557650212656,0.06,ON_FOOT
1557650212656,0.06,WALKING
1557650212656,0.02,UNKNOWN
1557650212656,0.01,ON_BICYCLE
1557650228041,0.32,STILL
1557650228041,0.26,IN_VEHICLE
1557650228041,0.24,ON_FOOT
1557650228041,0.24,WALKING
1557650228041,0.04,ON_BICYCLE
1557650228041,0.02,UNKNOWN
1557650235735,1.0,TILTING
1557650243429,0.43,STILL
1557650243429,0.4,ON_FOOT
1557650243429,0.4,WALKING
1557650243429,0.06,IN_VEHICLE
1557650243429,0.06,ON_BICYCLE
1557650243429,0.01,RUNNING
1557650259606,0.4,UNKNOWN
1557650259606,0.1,IN_VEHICLE
1557650259606,0.1,ON_BICYCLE
1557650259606,0.1,ON_FOOT
1557650259606,0.1,WALKING
1557650259606,0.1,RUNNING
1557650259606,0.1,STILL
1557650274734,0.86,ON_FOOT
1557650274734,0.86,WALKING
1557650274734,0.03,ON_BICYCLE
1557650274734,0.03,STILL
1557650274734,0.02,IN_VEHICLE
1557650274734,0.02,RUNNING
1557650274734,0.02,UNKNOWN
1557650290009,0.93,ON_FOOT
1557650290009,0.93,WALKING
1557650290009,0.02,UNKNOWN
1557650290009,0.01,IN_VEHICLE
1557650290009,0.01,ON_BICYCLE
1557650290009,0.01,RUNNING
1557650290009,0.01,STILL
1557650305333,0.98,STILL
1557650305333,0.01,ON_FOOT
1557650305333,0.01,WALKING
1557650305333,0.01,UNKNOWN
1557650320428,0.99,STILL
1557650320428,0.01,UNKNOWN
1557650348680,0.95,ON_FOOT
1557650348680,0.95,WALKING
1557650348680,0.03,UNKNOWN
1557650348680,0.01,IN_VEHICLE
1557650348680,0.01,RUNNING
1557650364011,0.87,ON_FOOT
1557650364011,0.87,WALKING
1557650364011,0.05,RUNNING
1557650364011,0.02,IN_VEHICLE
1557650364011,0.02,ON_BICYCLE
1557650364011,0.02,UNKNOWN
1557650364011,0.01,STILL
1557650379358,0.9,ON_FOOT
1557650379358,0.9,WALKING
1557650379358,0.03,IN_VEHICLE
1557650379358,0.02,ON_BICYCLE
1557650379358,0.02,RUNNING
1557650379358,0.01,STILL
1557650387367,1.0,TILTING
1557650395375,0.84,ON_FOOT
1557650395375,0.84,WALKING
1557650395375,0.05,RUNNING
1557650395375,0.04,STILL
1557650395375,0.03,ON_BICYCLE
1557650395375,0.02,UNKNOWN
1557650395375,0.01,IN_VEHICLE
1557650401219,1.0,TILTING
1557650399881,0.4,UNKNOWN
1557650399881,0.1,IN_VEHICLE
1557650399881,0.1,ON_BICYCLE
1557650399881,0.1,ON_FOOT
1557650399881,0.1,WALKING
1557650399881,0.1,RUNNING
1557650399881,0.1,STILL
1557650409252,1.0,TILTING
1557650411442,0.4,UNKNOWN
1557650411442,0.1,IN_VEHICLE
1557650411442,0.1,ON_BICYCLE
1557650411442,0.1,ON_FOOT
1557650411442,0.1,WALKING
1557650411442,0.1,RUNNING
1557650411442,0.1,STILL
1557650418264,1.0,TILTING
1557650415938,0.44,STILL
1557650415938,0.26,ON_FOOT
1557650415938,0.26,WALKING
1557650415938,0.17,ON_BICYCLE
1557650415938,0.05,IN_VEHICLE
1557650415938,0.03,UNKNOWN
1557650415938,0.01,RUNNING
1557650429450,0.96,STILL
1557650429450,0.03,IN_VEHICLE
1557650429450,0.01,UNKNOWN
1557650439212,1.0,TILTING
1557650437248,0.4,UNKNOWN
1557650437248,0.1,IN_VEHICLE
1557650437248,0.1,ON_BICYCLE
1557650437248,0.1,ON_FOOT
1557650437248,0.1,WALKING
1557650437248,0.1,RUNNING
1557650437248,0.1,STILL
1557650460682,0.4,UNKNOWN
1557650460682,0.1,IN_VEHICLE
1557650460682,0.1,ON_BICYCLE
1557650460682,0.1,ON_FOOT
1557650460682,0.1,WALKING
1557650460682,0.1,RUNNING
1557650460682,0.1,STILL
1557650475804,0.4,UNKNOWN
1557650475804,0.1,IN_VEHICLE
1557650475804,0.1,ON_BICYCLE
1557650475804,0.1,ON_FOOT
1557650475804,0.1,WALKING
1557650475804,0.1,RUNNING
1557650475804,0.1,STILL
1557650490940,0.63,STILL
1557650490940,0.1,IN_VEHICLE
1557650490940,0.1,ON_BICYCLE
1557650490940,0.09,ON_FOOT
1557650490940,0.09,WALKING
1557650490940,0.01,UNKNOWN
1557650498535,1.0,TILTING
1557650506130,0.76,STILL
1557650506130,0.09,ON_BICYCLE
1557650506130,0.06,ON_FOOT
1557650506130,0.06,WALKING
1557650506130,0.04,IN_VEHICLE
1557650506130,0.01,UNKNOWN
1557650521378,0.62,STILL
1557650521378,0.17,IN_VEHICLE
1557650521378,0.13,ON_FOOT
1557650521378,0.13,WALKING
1557650521378,0.02,UNKNOWN
1557650521378,0.01,ON_BICYCLE
1557650536588,0.7,STILL
1557650536588,0.09,IN_VEHICLE
1557650536588,0.09,ON_FOOT
1557650536588,0.09,WALKING
1557650536588,0.03,ON_BICYCLE
1557650536588,0.01,UNKNOWN
1557650544166,1.0,TILTING
1557650551743,0.32,STILL
1557650551743,0.25,IN_VEHICLE
1557650551743,0.16,ON_FOOT
1557650551743,0.16,WALKING
1557650551743,0.06,ON_BICYCLE
1557650551743,0.02,UNKNOWN
1557650566878,0.4,UNKNOWN
1557650566878,0.1,IN_VEHICLE
1557650566878,0.1,ON_BICYCLE
1557650566878,0.1,ON_FOOT
1557650566878,0.1,WALKING
1557650566878,0.1,RUNNING
1557650566878,0.1,STILL
1557650582022,0.54,STILL
1557650582022,0.15,IN_VEHICLE
1557650582022,0.14,ON_BICYCLE
1557650582022,0.05,ON_FOOT
1557650582022,0.05,WALKING
1557650582022,0.01,RUNNING
1557650582022,0.01,UNKNOWN
1557650597162,0.7,STILL
1557650597162,0.09,IN_VEHICLE
1557650597162,0.07,ON_BICYCLE
1557650597162,0.07,ON_FOOT
1557650597162,0.07,WALKING
1557650597162,0.02,UNKNOWN
1557650612304,0.44,STILL
1557650612304,0.19,ON_FOOT
1557650612304,0.19,WALKING
1557650612304,0.12,IN_VEHICLE
1557650612304,0.1,ON_BICYCLE
1557650612304,0.02,UNKNOWN
1557650612304,0.01,RUNNING
1557650627415,0.99,STILL
1557650627415,0.01,UNKNOWN
1557650642522,0.99,STILL
1557650642522,0.01,UNKNOWN
1557650658393,0.98,STILL
1557650658393,0.02,UNKNOWN
1557650665962,1.0,TILTING
1557650673530,0.97,STILL
1557650673530,0.01,IN_VEHICLE
1557650673530,0.01,ON_FOOT
1557650673530,0.01,WALKING
1557650673530,0.01,UNKNOWN
1557650688705,0.54,STILL
1557650688705,0.25,ON_FOOT
1557650688705,0.25,WALKING
1557650688705,0.08,IN_VEHICLE
1557650688705,0.03,ON_BICYCLE
1557650688705,0.02,UNKNOWN
1557650703857,0.65,STILL
1557650703857,0.15,ON_FOOT
1557650703857,0.15,WALKING
1557650703857,0.14,IN_VEHICLE
1557650703857,0.03,UNKNOWN
1557650703857,0.01,ON_BICYCLE
1557650711431,1.0,TILTING
1557650719004,0.95,STILL
1557650719004,0.03,IN_VEHICLE
1557650719004,0.01,UNKNOWN
1557650738795,0.32,STILL
1557650738795,0.23,ON_FOOT
1557650738795,0.23,WALKING
1557650738795,0.17,IN_VEHICLE
1557650738795,0.15,ON_BICYCLE
1557650738795,0.02,UNKNOWN
1557650738795,0.01,RUNNING
1557650753952,0.63,STILL
1557650753952,0.14,IN_VEHICLE
1557650753952,0.11,ON_FOOT
1557650753952,0.11,WALKING
1557650753952,0.06,ON_BICYCLE
1557650753952,0.02,UNKNOWN
1557650769105,0.99,STILL
1557650769105,0.01,UNKNOWN
1557650784339,0.99,STILL
1557650784339,0.01,UNKNOWN
1557650793401,1.0,TILTING
1557650798191,1.0,STILL
1557650821080,0.4,UNKNOWN
1557650821080,0.1,IN_VEHICLE
1557650821080,0.1,ON_BICYCLE
1557650821080,0.1,ON_FOOT
1557650821080,0.1,WALKING
1557650821080,0.1,RUNNING
1557650821080,0.1,STILL
1557650845275,0.54,STILL
1557650845275,0.3,IN_VEHICLE
1557650845275,0.05,ON_FOOT
1557650845275,0.05,WALKING
1557650845275,0.01,ON_BICYCLE
1557650845275,0.01,UNKNOWN
1557650852867,1.0,TILTING
1557650860459,0.42,STILL
1557650860459,0.24,IN_VEHICLE
1557650860459,0.08,ON_FOOT
1557650860459,0.08,WALKING
1557650860459,0.03,UNKNOWN
1557650860459,0.01,ON_BICYCLE
1557650875641,0.8,STILL
1557650875641,0.08,IN_VEHICLE
1557650875641,0.04,ON_FOOT
1557650875641,0.04,WALKING
1557650875641,0.02,UNKNOWN
1557650875641,0.01,ON_BICYCLE
1557650890791,0.38,STILL
1557650890791,0.18,IN_VEHICLE
1557650890791,0.18,ON_FOOT
1557650890791,0.18,WALKING
1557650890791,0.14,ON_BICYCLE
1557650890791,0.02,UNKNOWN
1557650905939,0.3,STILL
1557650905939,0.29,IN_VEHICLE
1557650905939,0.1,ON_FOOT
1557650905939,0.1,WALKING
1557650905939,0.02,UNKNOWN
1557650905939,0.01,ON_BICYCLE
1557650921160,0.98,STILL
1557650921160,0.02,UNKNOWN
1557650936312,0.4,UNKNOWN
1557650936312,0.1,IN_VEHICLE
1557650936312,0.1,ON_BICYCLE
1557650936312,0.1,ON_FOOT
1557650936312,0.1,WALKING
1557650936312,0.1,RUNNING
1557650936312,0.1,STILL
1557650951560,0.4,UNKNOWN
1557650951560,0.1,IN_VEHICLE
1557650951560,0.1,ON_BICYCLE
1557650951560,0.1,ON_FOOT
1557650951560,0.1,WALKING
1557650951560,0.1,RUNNING
1557650951560,0.1,STILL
1557650959168,1.0,TILTING
1557650966776,0.62,STILL
1557650966776,0.15,IN_VEHICLE
1557650966776,0.09,ON_FOOT
1557650966776,0.09,WALKING
1557650966776,0.03,ON_BICYCLE
1557650966776,0.01,UNKNOWN
1557650982039,0.46,STILL
1557650982039,0.18,IN_VEHICLE
1557650982039,0.14,ON_FOOT
1557650982039,0.14,WALKING
1557650982039,0.06,ON_BICYCLE
1557650982039,0.03,UNKNOWN
1557650997233,0.87,STILL
1557650997233,0.04,IN_VEHICLE
1557650997233,0.04,ON_FOOT
1557650997233,0.04,WALKING
1557650997233,0.02,UNKNOWN
1557651012453,0.98,STILL
1557651012453,0.02,IN_VEHICLE
1557651027645,0.99,STILL
1557651027645,0.01,IN_VEHICLE
1557651039848,0.42,STILL
1557651039848,0.31,IN_VEHICLE
1557651039848,0.12,ON_FOOT
1557651039848,0.12,WALKING
1557651039848,0.03,UNKNOWN
1557651039848,0.01,ON_BICYCLE
1557651055044,0.66,STILL
1557651055044,0.28,IN_VEHICLE
1557651055044,0.02,ON_FOOT
1557651055044,0.02,WALKING
1557651055044,0.02,UNKNOWN
1557651070266,0.44,STILL
1557651070266,0.36,IN_VEHICLE
1557651070266,0.05,ON_FOOT
1557651070266,0.05,WALKING
1557651070266,0.02,UNKNOWN
1557651077864,1.0,TILTING
1557651085462,0.4,UNKNOWN
1557651085462,0.1,IN_VEHICLE
1557651085462,0.1,ON_BICYCLE
1557651085462,0.1,ON_FOOT
1557651085462,0.1,WALKING
1557651085462,0.1,RUNNING
1557651085462,0.1,STILL
1557651100693,0.3,STILL
1557651100693,0.27,ON_FOOT
1557651100693,0.27,WALKING
1557651100693,0.16,IN_VEHICLE
1557651100693,0.12,ON_BICYCLE
1557651100693,0.01,RUNNING
1557651100693,0.01,UNKNOWN
1557651115889,0.3,STILL
1557651115889,0.25,IN_VEHICLE
1557651115889,0.19,ON_FOOT
1557651115889,0.19,WALKING
1557651115889,0.03,ON_BICYCLE
1557651115889,0.02,UNKNOWN
1557651123461,1.0,TILTING
1557651131033,0.4,UNKNOWN
1557651131033,0.1,IN_VEHICLE
1557651131033,0.1,ON_BICYCLE
1557651131033,0.1,ON_FOOT
1557651131033,0.1,WALKING
1557651131033,0.1,RUNNING
1557651131033,0.1,STILL
1557651146198,0.4,UNKNOWN
1557651146198,0.1,IN_VEHICLE
1557651146198,0.1,ON_BICYCLE
1557651146198,0.1,ON_FOOT
1557651146198,0.1,WALKING
1557651146198,0.1,RUNNING
1557651146198,0.1,STILL
1557651161342,0.4,UNKNOWN
1557651161342,0.1,IN_VEHICLE
1557651161342,0.1,ON_BICYCLE
1557651161342,0.1,ON_FOOT
1557651161342,0.1,WALKING
1557651161342,0.1,RUNNING
1557651161342,0.1,STILL
1557651176518,0.4,UNKNOWN
1557651176518,0.1,IN_VEHICLE
1557651176518,0.1,ON_BICYCLE
1557651176518,0.1,ON_FOOT
1557651176518,0.1,WALKING
1557651176518,0.1,RUNNING
1557651176518,0.1,STILL
1557651184110,1.0,TILTING
1557651191702,0.4,UNKNOWN
1557651191702,0.1,IN_VEHICLE
1557651191702,0.1,ON_BICYCLE
1557651191702,0.1,ON_FOOT
1557651191702,0.1,WALKING
1557651191702,0.1,RUNNING
1557651191702,0.1,STILL
1557651206908,0.4,UNKNOWN
1557651206908,0.1,IN_VEHICLE
1557651206908,0.1,ON_BICYCLE
1557651206908,0.1,ON_FOOT
1557651206908,0.1,WALKING
1557651206908,0.1,RUNNING
1557651206908,0.1,STILL
1557651222080,0.89,STILL
1557651222080,0.04,IN_VEHICLE
1557651222080,0.02,ON_FOOT
1557651222080,0.02,WALKING
1557651222080,0.02,UNKNOWN
1557651222080,0.01,ON_BICYCLE
1557651237282,0.37,STILL
1557651237282,0.26,IN_VEHICLE
1557651237282,0.15,ON_FOOT
1557651237282,0.15,WALKING
1557651237282,0.03,ON_BICYCLE
1557651237282,0.03,UNKNOWN
1557651252455,0.56,STILL
1557651252455,0.13,ON_FOOT
1557651252455,0.13,WALKING
1557651252455,0.1,IN_VEHICLE
1557651252455,0.1,ON_BICYCLE
1557651252455,0.02,UNKNOWN
1557651252455,0.01,RUNNING
1557651267677,0.96,STILL
1557651267677,0.02,IN_VEHICLE
1557651267677,0.01,ON_FOOT
1557651267677,0.01,WALKING
1557651267677,0.01,UNKNOWN
1557651282870,0.93,STILL
1557651282870,0.02,IN_VEHICLE
1557651282870,0.02,UNKNOWN
1557651282870,0.01,ON_FOOT
1557651282870,0.01,WALKING
1557651298104,0.99,STILL
1557651298104,0.01,UNKNOWN
1557651313291,0.99,STILL
1557651313291,0.01,UNKNOWN
1557651328492,0.4,UNKNOWN
1557651328492,0.1,IN_VEHICLE
1557651328492,0.1,ON_BICYCLE
1557651328492,0.1,ON_FOOT
1557651328492,0.1,WALKING
1557651328492,0.1,RUNNING
1557651328492,0.1,STILL
1557651340881,0.4,UNKNOWN
1557651340881,0.1,IN_VEHICLE
1557651340881,0.1,ON_BICYCLE
1557651340881,0.1,ON_FOOT
1557651340881,0.1,WALKING
1557651340881,0.1,RUNNING
1557651340881,0.1,STILL
1557651348487,1.0,TILTING
