timestamp,confidence,type
1557586970487,0.91,WALKING
1557586970487,0.05,ON_BICYCLE
1557586970487,0.01,IN_VEHICLE
1557586970487,0.01,RUNNING
1557586970487,0.01,STILL
1557586970487,0.01,UNKNOWN
1557586983248,0.85,ON_FOOT
1557586983248,0.85,WALKING
1557586983248,0.03,IN_VEHICLE
1557586983248,0.03,RUNNING
1557586983248,0.03,STILL
1557586983248,0.02,ON_BICYCLE
1557586983248,0.02,UNKNOWN
1557587000290,0.4,UNKNOWN
1557587000290,0.1,IN_VEHICLE
1557587000290,0.1,ON_BICYCLE
1557587000290,0.1,ON_FOOT
1557587000290,0.1,WALKING
1557587000290,0.1,RUNNING
1557587000290,0.1,STILL
1557587007281,1.0,TILTING
1557587014272,0.4,UNKNOWN
1557587014272,0.1,IN_VEHICLE
1557587014272,0.1,ON_BICYCLE
1557587014272,0.1,ON_FOOT
1557587014272,0.1,WALKING
1557587014272,0.1,RUNNING
1557587014272,0.1,STILL
1557587021853,1.0,TILTING
1557587029433,0.4,UNKNOWN
1557587029433,0.1,IN_VEHICLE
1557587029433,0.1,ON_BICYCLE
1557587029433,0.1,ON_FOOT
1557587029433,0.1,WALKING
1557587029433,0.1,RUNNING
1557587029433,0.1,STILL
1557587044566,0.4,UNKNOWN
1557587044566,0.1,IN_VEHICLE
1557587044566,0.1,ON_BICYCLE
1557587044566,0.1,ON_FOOT
1557587044566,0.1,WALKING
1557587044566,0.1,RUNNING
1557587044566,0.1,STILL
1557587059557,0.4,UNKNOWN
1557587059557,0.1,IN_VEHICLE
1557587059557,0.1,ON_BICYCLE
1557587059557,0.1,ON_FOOT
1557587059557,0.1,WALKING
1557587059557,0.1,RUNNING
1557587059557,0.1,STILL
1557587074673,0.99,STILL
1557587074673,0.01,UNKNOWN
1557587089879,0.99,STILL
1557587089879,0.01,UNKNOWN
1557587106137,0.99,STILL
1557587106137,0.01,UNKNOWN
1557587121384,0.99,STILL
1557587121384,0.01,UNKNOWN
1557587136641,0.99,STILL
1557587136641,0.01,UNKNOWN
1557587152344,0.99,STILL
1557587152344,0.01,UNKNOWN
1557587167484,0.99,STILL
1557587167484,0.01,UNKNOWN
1557587182726,0.99,STILL
1557587182726,0.01,UNKNOWN
1557587198355,0.99,STILL
1557587198355,0.01,UNKNOWN
1557587213506,0.99,STILL
1557587213506,0.01,UNKNOWN
1557587228734,0.99,STILL
1557587228734,0.01,UNKNOWN
1557587244252,0.99,STILL
1557587244252,0.01,UNKNOWN
1557587260211,0.99,STILL
1557587260211,0.01,UNKNOWN
1557587275463,0.99,STILL
1557587275463,0.01,UNKNOWN
1557587290704,0.97,STILL
1557587290704,0.02,IN_VEHICLE
1557587290704,0.01,UNKNOWN
1557587305881,1.0,TILTING
1557587321057,0.4,UNKNOWN
1557587321057,0.1,IN_VEHICLE
1557587321057,0.1,ON_BICYCLE
1557587321057,0.1,ON_FOOT
1557587321057,0.1,WALKING
1557587321057,0.1,RUNNING
1557587321057,0.1,STILL
1557587328662,1.0,TILTING
1557587336266,0.99,STILL
1557587336266,0.01,UNKNOWN
1557587350235,1.0,STILL
1557587379411,1.0,TILTING
1557587394649,0.4,UNKNOWN
1557587394649,0.1,IN_VEHICLE
1557587394649,0.1,ON_BICYCLE
1557587394649,0.1,ON_FOOT
1557587394649,0.1,WALKING
1557587394649,0.1,RUNNING
1557587394649,0.1,STILL
1557587419228,0.4,UNKNOWN
1557587419228,0.1,IN_VEHICLE
1557587419228,0.1,ON_BICYCLE
1557587419228,0.1,ON_FOOT
1557587419228,0.1,WALKING
1557587419228,0.1,RUNNING
1557587419228,0.1,STILL
1557587437209,0.4,UNKNOWN
1557587437209,0.1,IN_VEHICLE
1557587437209,0.1,ON_BICYCLE
1557587437209,0.1,ON_FOOT
1557587437209,0.1,WALKING
1557587437209,0.1,RUNNING
1557587437209,0.1,STILL
1557587452416,0.4,UNKNOWN
1557587452416,0.1,IN_VEHICLE
1557587452416,0.1,ON_BICYCLE
1557587452416,0.1,ON_FOOT
1557587452416,0.1,WALKING
1557587452416,0.1,RUNNING
1557587452416,0.1,STILL
1557587467713,0.4,UNKNOWN
1557587467713,0.1,IN_VEHICLE
1557587467713,0.1,ON_BICYCLE
1557587467713,0.1,ON_FOOT
1557587467713,0.1,WALKING
1557587467713,0.1,RUNNING
1557587467713,0.1,STILL
1557587482946,0.99,STILL
1557587482946,0.01,UNKNOWN
1557587498242,0.4,UNKNOWN
1557587498242,0.1,IN_VEHICLE
1557587498242,0.1,ON_BICYCLE
1557587498242,0.1,ON_FOOT
1557587498242,0.1,WALKING
1557587498242,0.1,RUNNING
1557587498242,0.1,STILL
1557587513579,0.4,UNKNOWN
1557587513579,0.1,IN_VEHICLE
1557587513579,0.1,ON_BICYCLE
1557587513579,0.1,ON_FOOT
1557587513579,0.1,WALKING
1557587513579,0.1,RUNNING
1557587513579,0.1,STILL
1557587522619,0.4,UNKNOWN
1557587522619,0.1,IN_VEHICLE
1557587522619,0.1,ON_BICYCLE
1557587522619,0.1,ON_FOOT
1557587522619,0.1,WALKING
1557587522619,0.1,RUNNING
1557587522619,0.1,STILL
1557587538598,0.45,STILL
1557587538598,0.39,ON_FOOT
1557587538598,0.39,WALKING
1557587538598,0.07,IN_VEHICLE
1557587538598,0.02,UNKNOWN
1557587538598,0.01,ON_BICYCLE
1557587570151,1.0,STILL
1557587601190,0.4,UNKNOWN
1557587601190,0.1,IN_VEHICLE
1557587601190,0.1,ON_BICYCLE
1557587601190,0.1,ON_FOOT
1557587601190,0.1,WALKING
1557587601190,0.1,RUNNING
1557587601190,0.1,STILL
1557587617221,0.6,STILL
1557587617221,0.2,ON_FOOT
1557587617221,0.2,WALKING
1557587617221,0.09,IN_VEHICLE
1557587617221,0.02,UNKNOWN
1557587617221,0.01,ON_BICYCLE
1557587632485,0.88,STILL
1557587632485,0.08,ON_FOOT
1557587632485,0.08,WALKING
1557587632485,0.02,UNKNOWN
1557587632485,0.01,IN_VEHICLE
1557587643561,0.4,UNKNOWN
1557587643561,0.1,IN_VEHICLE
1557587643561,0.1,ON_BICYCLE
1557587643561,0.1,ON_FOOT
1557587643561,0.1,WALKING
1557587643561,0.1,RUNNING
1557587643561,0.1,STILL
1557587657593,0.4,UNKNOWN
1557587657593,0.1,IN_VEHICLE
1557587657593,0.1,ON_BICYCLE
1557587657593,0.1,ON_FOOT
1557587657593,0.1,WALKING
1557587657593,0.1,RUNNING
1557587657593,0.1,STILL
1557587685908,1.0,STILL
1557587707160,0.4,UNKNOWN
1557587707160,0.1,IN_VEHICLE
1557587707160,0.1,ON_BICYCLE
1557587707160,0.1,ON_FOOT
1557587707160,0.1,WALKING
1557587707160,0.1,RUNNING
1557587707160,0.1,STILL
1557587725627,0.33,STILL
1557587725627,0.31,ON_FOOT
1557587725627,0.31,WALKING
1557587725627,0.28,IN_VEHICLE
1557587725627,0.01,ON_BICYCLE
1557587734769,0.4,UNKNOWN
1557587734769,0.1,IN_VEHICLE
1557587734769,0.1,ON_BICYCLE
1557587734769,0.1,ON_FOOT
1557587734769,0.1,WALKING
1557587734769,0.1,RUNNING
1557587734769,0.1,STILL
1557587747664,0.4,UNKNOWN
1557587747664,0.1,IN_VEHICLE
1557587747664,0.1,ON_BICYCLE
1557587747664,0.1,ON_FOOT
1557587747664,0.1,WALKING
1557587747664,0.1,RUNNING
1557587747664,0.1,STILL
1557587755939,1.0,TILTING
1557587764214,0.4,UNKNOWN
1557587764214,0.1,IN_VEHICLE
1557587764214,0.1,ON_BICYCLE
1557587764214,0.1,ON_FOOT
1557587764214,0.1,WALKING
1557587764214,0.1,RUNNING
1557587764214,0.1,STILL
1557587771920,1.0,TILTING
1557587779626,0.4,UNKNOWN
1557587779626,0.1,IN_VEHICLE
1557587779626,0.1,ON_BICYCLE
1557587779626,0.1,ON_FOOT
1557587779626,0.1,WALKING
1557587779626,0.1,RUNNING
1557587779626,0.1,STILL
1557587794892,0.4,UNKNOWN
1557587794892,0.1,IN_VEHICLE
1557587794892,0.1,ON_BICYCLE
1557587794892,0.1,ON_FOOT
1557587794892,0.1,WALKING
1557587794892,0.1,RUNNING
1557587794892,0.1,STILL
1557587810087,0.99,STILL
1557587810087,0.01,UNKNOWN
1557587825323,0.99,STILL
1557587825323,0.01,UNKNOWN
1557587842240,0.99,STILL
1557587842240,0.01,UNKNOWN
1557587847592,1.0,STILL
1557587857508,1.0,STILL
1557587888273,1.0,STILL
1557587902115,1.0,STILL
1557587944943,1.0,STILL
1557587965109,1.0,STILL
1557587979611,1.0,STILL
1557588003222,1.0,STILL
1557588039250,0.99,STILL
1557588039250,0.01,UNKNOWN
1557588054508,0.99,STILL
1557588054508,0.01,UNKNOWN
1557588069717,0.99,STILL
1557588069717,0.01,UNKNOWN
1557588083707,1.0,STILL
1557588126272,1.0,STILL
1557588141276,0.99,STILL
1557588141276,0.01,UNKNOWN
1557588156423,0.99,STILL
1557588156423,0.01,UNKNOWN
1557588171619,0.99,STILL
1557588171619,0.01,UNKNOWN
1557588187135,0.99,STILL
1557588187135,0.01,UNKNOWN
1557588202354,0.99,STILL
1557588202354,0.01,UNKNOWN
1557588218244,0.99,STILL
1557588218244,0.01,UNKNOWN
1557588234329,0.99,STILL
1557588234329,0.01,UNKNOWN
1557588249577,0.99,STILL
1557588249577,0.01,UNKNOWN
1557588264832,0.99,STILL
1557588264832,0.01,UNKNOWN
1557588294130,1.0,STILL
1557588421297,1.0,STILL
1557588742806,1.0,STILL
1557589411918,1.0,STILL
1557589708357,1.0,STILL
1557589713193,1.0,STILL
1557590063546,1.0,STILL
1557590472149,1.0,STILL
1557590494218,1.0,STILL
1557591194854,1.0,STILL
1557591242572,1.0,STILL
1557591585084,1.0,TILTING
1557591960577,0.4,UNKNOWN
1557591960577,0.1,IN_VEHICLE
1557591960577,0.1,ON_BICYCLE
1557591960577,0.1,ON_FOOT
1557591960577,0.1,WALKING
1557591960577,0.1,RUNNING
1557591960577,0.1,STILL
1557591990004,0.4,UNKNOWN
1557591990004,0.1,IN_VEHICLE
1557591990004,0.1,ON_BICYCLE
1557591990004,0.1,ON_FOOT
1557591990004,0.1,WALKING
1557591990004,0.1,RUNNING
1557591990004,0.1,STILL
1557592015277,0.4,UNKNOWN
1557592015277,0.1,IN_VEHICLE
1557592015277,0.1,ON_BICYCLE
1557592015277,0.1,ON_FOOT
1557592015277,0.1,WALKING
1557592015277,0.1,RUNNING
1557592015277,0.1,STILL
1557592030702,0.4,UNKNOWN
1557592030702,0.1,IN_VEHICLE
1557592030702,0.1,ON_BICYCLE
1557592030702,0.1,ON_FOOT
1557592030702,0.1,WALKING
1557592030702,0.1,RUNNING
1557592030702,0.1,STILL
1557592061391,0.4,UNKNOWN
1557592061391,0.1,IN_VEHICLE
1557592061391,0.1,ON_BICYCLE
1557592061391,0.1,ON_FOOT
1557592061391,0.1,WALKING
1557592061391,0.1,RUNNING
1557592061391,0.1,STILL
1557592081780,0.4,UNKNOWN
1557592081780,0.1,IN_VEHICLE
1557592081780,0.1,ON_BICYCLE
1557592081780,0.1,ON_FOOT
1557592081780,0.1,WALKING
1557592081780,0.1,RUNNING
1557592081780,0.1,STILL
1557592109980,0.4,UNKNOWN
1557592109980,0.1,IN_VEHICLE
1557592109980,0.1,ON_BICYCLE
1557592109980,0.1,ON_FOOT
1557592109980,0.1,WALKING
1557592109980,0.1,RUNNING
1557592109980,0.1,STILL
1557592135148,0.4,UNKNOWN
1557592135148,0.1,IN_VEHICLE
1557592135148,0.1,ON_BICYCLE
1557592135148,0.1,ON_FOOT
1557592135148,0.1,WALKING
1557592135148,0.1,RUNNING
1557592135148,0.1,STILL
1557592150347,0.4,UNKNOWN
1557592150347,0.1,IN_VEHICLE
1557592150347,0.1,ON_BICYCLE
1557592150347,0.1,ON_FOOT
1557592150347,0.1,WALKING
1557592150347,0.1,RUNNING
1557592150347,0.1,STILL
1557592165564,0.4,UNKNOWN
1557592165564,0.1,IN_VEHICLE
1557592165564,0.1,ON_BICYCLE
1557592165564,0.1,ON_FOOT
1557592165564,0.1,WALKING
1557592165564,0.1,RUNNING
1557592165564,0.1,STILL
1557592180810,0.4,UNKNOWN
1557592180810,0.1,IN_VEHICLE
1557592180810,0.1,ON_BICYCLE
1557592180810,0.1,ON_FOOT
1557592180810,0.1,WALKING
1557592180810,0.1,RUNNING
1557592180810,0.1,STILL
1557592200221,0.4,UNKNOWN
1557592200221,0.1,IN_VEHICLE
1557592200221,0.1,ON_BICYCLE
1557592200221,0.1,ON_FOOT
1557592200221,0.1,WALKING
1557592200221,0.1,RUNNING
1557592200221,0.1,STILL
1557592215421,0.4,UNKNOWN
1557592215421,0.1,IN_VEHICLE
1557592215421,0.1,ON_BICYCLE
1557592215421,0.1,ON_FOOT
1557592215421,0.1,WALKING
1557592215421,0.1,RUNNING
1557592215421,0.1,STILL
1557592231325,0.4,UNKNOWN
1557592231325,0.1,IN_VEHICLE
1557592231325,0.1,ON_BICYCLE
1557592231325,0.1,ON_FOOT
1557592231325,0.1,WALKING
1557592231325,0.1,RUNNING
1557592231325,0.1,STILL
1557592246535,0.4,UNKNOWN
1557592246535,0.1,IN_VEHICLE
1557592246535,0.1,ON_BICYCLE
1557592246535,0.1,ON_FOOT
1557592246535,0.1,WALKING
1557592246535,0.1,RUNNING
1557592246535,0.1,STILL
1557592262264,0.4,UNKNOWN
1557592262264,0.1,IN_VEHICLE
1557592262264,0.1,ON_BICYCLE
1557592262264,0.1,ON_FOOT
1557592262264,0.1,WALKING
1557592262264,0.1,RUNNING
1557592262264,0.1,STILL
1557592281032,1.0,TILTING
1557592291252,0.4,UNKNOWN
1557592291252,0.1,IN_VEHICLE
1557592291252,0.1,ON_BICYCLE
1557592291252,0.1,ON_FOOT
1557592291252,0.1,WALKING
1557592291252,0.1,RUNNING
1557592291252,0.1,STILL
1557592306995,1.0,TILTING
1557592304297,0.4,UNKNOWN
1557592304297,0.1,IN_VEHICLE
1557592304297,0.1,ON_BICYCLE
1557592304297,0.1,ON_FOOT
1557592304297,0.1,WALKING
1557592304297,0.1,RUNNING
1557592304297,0.1,STILL
1557592328368,1.0,TILTING
1557592333220,0.4,UNKNOWN
1557592333220,0.1,IN_VEHICLE
1557592333220,0.1,ON_BICYCLE
1557592333220,0.1,ON_FOOT
1557592333220,0.1,WALKING
1557592333220,0.1,RUNNING
1557592333220,0.1,STILL
1557592357808,1.0,STILL
1557592373112,0.99,STILL
1557592373112,0.01,UNKNOWN
1557592396231,0.99,STILL
1557592396231,0.01,UNKNOWN
1557592411406,0.99,STILL
1557592411406,0.01,UNKNOWN
1557592426645,0.99,STILL
1557592426645,0.01,UNKNOWN
1557592440608,1.0,STILL
1557592499337,0.99,STILL
1557592499337,0.01,UNKNOWN
1557592517259,0.99,STILL
1557592517259,0.01,UNKNOWN
1557592533325,0.99,STILL
1557592533325,0.01,UNKNOWN
1557592548494,0.99,STILL
1557592548494,0.01,UNKNOWN
1557592563753,0.99,STILL
1557592563753,0.01,UNKNOWN
1557592579218,0.99,STILL
1557592579218,0.01,UNKNOWN
1557592595142,0.99,STILL
1557592595142,0.01,UNKNOWN
1557592611304,0.99,STILL
1557592611304,0.01,UNKNOWN
1557592626509,0.99,STILL
1557592626509,0.01,UNKNOWN
1557592638283,0.99,STILL
1557592638283,0.01,UNKNOWN
1557592653469,0.99,STILL
1557592653469,0.01,UNKNOWN
1557592721401,0.99,STILL
1557592721401,0.01,UNKNOWN
1557592737343,0.99,STILL
1557592737343,0.01,UNKNOWN
1557592752619,0.99,STILL
1557592752619,0.01,UNKNOWN
1557592768350,0.99,STILL
1557592768350,0.01,UNKNOWN
1557592783535,0.99,STILL
1557592783535,0.01,UNKNOWN
1557592798769,0.99,STILL
1557592798769,0.01,UNKNOWN
1557592851342,1.0,STILL
1557592972107,1.0,STILL
1557593253624,1.0,STILL
1557593552079,1.0,STILL
1557593881198,1.0,STILL
1557593886412,1.0,STILL
1557594248241,1.0,STILL
1557594514122,1.0,STILL
1557594813225,1.0,TILTING
1557595368379,0.4,UNKNOWN
1557595368379,0.1,IN_VEHICLE
1557595368379,0.1,ON_BICYCLE
1557595368379,0.1,ON_FOOT
1557595368379,0.1,WALKING
1557595368379,0.1,RUNNING
1557595368379,0.1,STILL
1557595393465,0.4,UNKNOWN
1557595393465,0.1,IN_VEHICLE
1557595393465,0.1,ON_BICYCLE
1557595393465,0.1,ON_FOOT
1557595393465,0.1,WALKING
1557595393465,0.1,RUNNING
1557595393465,0.1,STILL
1557595407550,0.4,UNKNOWN
1557595407550,0.1,IN_VEHICLE
1557595407550,0.1,ON_BICYCLE
1557595407550,0.1,ON_FOOT
1557595407550,0.1,WALKING
1557595407550,0.1,RUNNING
1557595407550,0.1,STILL
1557595430656,0.87,STILL
1557595430656,0.06,ON_FOOT
1557595430656,0.06,WALKING
1557595430656,0.04,IN_VEHICLE
1557595430656,0.02,UNKNOWN
1557595458425,0.4,UNKNOWN
1557595458425,0.1,IN_VEHICLE
1557595458425,0.1,ON_BICYCLE
1557595458425,0.1,ON_FOOT
1557595458425,0.1,WALKING
1557595458425,0.1,RUNNING
1557595458425,0.1,STILL
1557595484309,0.4,UNKNOWN
1557595484309,0.1,IN_VEHICLE
1557595484309,0.1,ON_BICYCLE
1557595484309,0.1,ON_FOOT
1557595484309,0.1,WALKING
1557595484309,0.1,RUNNING
1557595484309,0.1,STILL
1557595501352,0.4,UNKNOWN
1557595501352,0.1,IN_VEHICLE
1557595501352,0.1,ON_BICYCLE
1557595501352,0.1,ON_FOOT
1557595501352,0.1,WALKING
1557595501352,0.1,RUNNING
1557595501352,0.1,STILL
1557595517323,0.4,UNKNOWN
1557595517323,0.1,IN_VEHICLE
1557595517323,0.1,ON_BICYCLE
1557595517323,0.1,ON_FOOT
1557595517323,0.1,WALKING
1557595517323,0.1,RUNNING
1557595517323,0.1,STILL
1557595532498,0.4,UNKNOWN
1557595532498,0.1,IN_VEHICLE
1557595532498,0.1,ON_BICYCLE
1557595532498,0.1,ON_FOOT
1557595532498,0.1,WALKING
1557595532498,0.1,RUNNING
1557595532498,0.1,STILL
1557595548361,0.4,UNKNOWN
1557595548361,0.1,IN_VEHICLE
1557595548361,0.1,ON_BICYCLE
1557595548361,0.1,ON_FOOT
1557595548361,0.1,WALKING
1557595548361,0.1,RUNNING
1557595548361,0.1,STILL
1557595563662,0.55,STILL
1557595563662,0.34,ON_FOOT
1557595563662,0.34,WALKING
1557595563662,0.04,UNKNOWN
1557595563662,0.03,IN_VEHICLE
1557595563662,0.03,ON_BICYCLE
1557595580278,0.4,UNKNOWN
1557595580278,0.1,IN_VEHICLE
1557595580278,0.1,ON_BICYCLE
1557595580278,0.1,ON_FOOT
1557595580278,0.1,WALKING
1557595580278,0.1,RUNNING
1557595580278,0.1,STILL
1557595595653,0.49,STILL
1557595595653,0.31,ON_FOOT
1557595595653,0.31,WALKING
1557595595653,0.11,IN_VEHICLE
1557595595653,0.02,UNKNOWN
1557595595653,0.01,ON_BICYCLE
1557595611088,0.41,STILL
1557595611088,0.38,ON_FOOT
1557595611088,0.38,WALKING
1557595611088,0.09,IN_VEHICLE
1557595611088,0.03,UNKNOWN
1557595611088,0.02,ON_BICYCLE
1557595624019,0.4,UNKNOWN
1557595624019,0.1,IN_VEHICLE
1557595624019,0.1,ON_BICYCLE
1557595624019,0.1,ON_FOOT
1557595624019,0.1,WALKING
1557595624019,0.1,RUNNING
1557595624019,0.1,STILL
1557595639369,0.4,UNKNOWN
1557595639369,0.1,IN_VEHICLE
1557595639369,0.1,ON_BICYCLE
1557595639369,0.1,ON_FOOT
1557595639369,0.1,WALKING
1557595639369,0.1,RUNNING
1557595639369,0.1,STILL
1557595655243,0.4,UNKNOWN
1557595655243,0.1,IN_VEHICLE
1557595655243,0.1,ON_BICYCLE
1557595655243,0.1,ON_FOOT
1557595655243,0.1,WALKING
1557595655243,0.1,RUNNING
1557595655243,0.1,STILL
1557595670497,0.4,UNKNOWN
1557595670497,0.1,IN_VEHICLE
1557595670497,0.1,ON_BICYCLE
1557595670497,0.1,ON_FOOT
1557595670497,0.1,WALKING
1557595670497,0.1,RUNNING
1557595670497,0.1,STILL
1557595685767,0.4,UNKNOWN
1557595685767,0.1,IN_VEHICLE
1557595685767,0.1,ON_BICYCLE
1557595685767,0.1,ON_FOOT
1557595685767,0.1,WALKING
1557595685767,0.1,RUNNING
1557595685767,0.1,STILL
1557595702281,0.4,UNKNOWN
1557595702281,0.1,IN_VEHICLE
1557595702281,0.1,ON_BICYCLE
1557595702281,0.1,ON_FOOT
1557595702281,0.1,WALKING
1557595702281,0.1,RUNNING
1557595702281,0.1,STILL
1557595718152,0.4,UNKNOWN
1557595718152,0.1,IN_VEHICLE
1557595718152,0.1,ON_BICYCLE
1557595718152,0.1,ON_FOOT
1557595718152,0.1,WALKING
1557595718152,0.1,RUNNING
1557595718152,0.1,STILL
1557595733230,1.0,TILTING
1557595744947,0.4,UNKNOWN
1557595744947,0.1,IN_VEHICLE
1557595744947,0.1,ON_BICYCLE
1557595744947,0.1,ON_FOOT
1557595744947,0.1,WALKING
1557595744947,0.1,RUNNING
1557595744947,0.1,STILL
1557595761339,0.4,UNKNOWN
1557595761339,0.1,IN_VEHICLE
1557595761339,0.1,ON_BICYCLE
1557595761339,0.1,ON_FOOT
1557595761339,0.1,WALKING
1557595761339,0.1,RUNNING
1557595761339,0.1,STILL
1557595777332,0.99,STILL
1557595777332,0.01,UNKNOWN
1557595792473,0.99,STILL
1557595792473,0.01,UNKNOWN
1557595807717,0.99,STILL
1557595807717,0.01,UNKNOWN
1557595823248,0.99,STILL
1557595823248,0.01,UNKNOWN
1557595839336,0.99,STILL
1557595839336,0.01,UNKNOWN
1557595854702,0.99,STILL
1557595854702,0.01,UNKNOWN
1557595866412,1.0,STILL
1557595885158,1.0,STILL
1557595900376,0.96,STILL
1557595900376,0.02,IN_VEHICLE
1557595900376,0.01,UNKNOWN
1557595908908,0.4,UNKNOWN
1557595908908,0.1,IN_VEHICLE
1557595908908,0.1,ON_BICYCLE
1557595908908,0.1,ON_FOOT
1557595908908,0.1,WALKING
1557595908908,0.1,RUNNING
1557595908908,0.1,STILL
1557595932969,1.0,STILL
1557595948359,0.99,STILL
1557595948359,0.01,UNKNOWN
1557595963808,0.99,STILL
1557595963808,0.01,UNKNOWN
1557595987633,0.99,STILL
1557595987633,0.01,UNKNOWN
1557596003024,0.99,STILL
1557596003024,0.01,UNKNOWN
1557596018460,0.99,STILL
1557596018460,0.01,UNKNOWN
1557596033883,0.99,STILL
1557596033883,0.01,UNKNOWN
1557596049290,0.99,STILL
1557596049290,0.01,UNKNOWN
1557596064745,0.99,STILL
1557596064745,0.01,UNKNOWN
1557596080162,0.99,STILL
1557596080162,0.01,UNKNOWN
1557596095571,0.99,STILL
1557596095571,0.01,UNKNOWN
1557596108663,0.99,STILL
1557596108663,0.01,UNKNOWN
1557596124873,0.99,STILL
1557596124873,0.01,UNKNOWN
1557596140210,0.99,STILL
1557596140210,0.01,UNKNOWN
1557596155636,0.99,STILL
1557596155636,0.01,UNKNOWN
1557596171020,0.99,STILL
1557596171020,0.01,UNKNOWN
1557596186495,0.99,STILL
1557596186495,0.01,UNKNOWN
1557596201806,0.99,STILL
1557596201806,0.01,UNKNOWN
1557596217150,0.99,STILL
1557596217150,0.01,UNKNOWN
1557596232581,0.99,STILL
1557596232581,0.01,UNKNOWN
1557596247978,0.99,STILL
1557596247978,0.01,UNKNOWN
1557596263419,0.99,STILL
1557596263419,0.01,UNKNOWN
1557596278740,0.99,STILL
1557596278740,0.01,UNKNOWN
1557596294176,0.99,STILL
1557596294176,0.01,UNKNOWN
1557596310606,0.99,STILL
1557596310606,0.01,UNKNOWN
1557596326160,0.99,STILL
1557596326160,0.01,UNKNOWN
1557596342291,1.0,STILL
1557596358175,1.0,STILL
1557596373356,0.99,STILL
1557596373356,0.01,UNKNOWN
1557596389150,1.0,STILL
1557596410273,1.0,STILL
1557596426355,0.99,STILL
1557596426355,0.01,UNKNOWN
1557596580374,1.0,STILL
1557596730323,1.0,STILL
1557597724955,1.0,STILL
1557597852778,1.0,STILL
1557597859978,1.0,STILL
1557598068284,1.0,STILL
1557598580672,1.0,TILTING
1557599078232,0.4,UNKNOWN
1557599078232,0.1,IN_VEHICLE
1557599078232,0.1,ON_BICYCLE
1557599078232,0.1,ON_FOOT
1557599078232,0.1,WALKING
1557599078232,0.1,RUNNING
1557599078232,0.1,STILL
1557599107417,0.86,ON_FOOT
1557599107417,0.86,WALKING
1557599107417,0.06,IN_VEHICLE
1557599107417,0.03,UNKNOWN
1557599107417,0.01,ON_BICYCLE
1557599133250,0.4,UNKNOWN
1557599133250,0.1,IN_VEHICLE
1557599133250,0.1,ON_BICYCLE
1557599133250,0.1,ON_FOOT
1557599133250,0.1,WALKING
1557599133250,0.1,RUNNING
1557599133250,0.1,STILL
1557599149240,0.84,ON_FOOT
1557599149240,0.84,WALKING
1557599149240,0.03,IN_VEHICLE
1557599149240,0.03,STILL
1557599149240,0.03,UNKNOWN
1557599149240,0.02,ON_BICYCLE
1557599149240,0.02,RUNNING
1557599165336,0.4,UNKNOWN
1557599165336,0.1,IN_VEHICLE
1557599165336,0.1,ON_BICYCLE
1557599165336,0.1,ON_FOOT
1557599165336,0.1,WALKING
1557599165336,0.1,RUNNING
1557599165336,0.1,STILL
1557599179283,0.85,ON_FOOT
1557599179283,0.85,WALKING
1557599179283,0.09,IN_VEHICLE
1557599179283,0.01,ON_BICYCLE
1557599179283,0.01,RUNNING
1557599179283,0.01,STILL
1557599179283,0.01,UNKNOWN
1557599194753,0.91,ON_FOOT
1557599194753,0.91,WALKING
1557599194753,0.07,IN_VEHICLE
1557599194753,0.01,UNKNOWN
1557599205978,0.9,ON_FOOT
1557599205978,0.9,WALKING
1557599205978,0.04,IN_VEHICLE
1557599205978,0.02,UNKNOWN
1557599205978,0.01,ON_BICYCLE
1557599205978,0.01,RUNNING
1557599205978,0.01,STILL
1557599221640,0.92,ON_FOOT
1557599221640,0.92,WALKING
1557599221640,0.06,IN_VEHICLE
1557599221640,0.01,UNKNOWN
1557599232709,0.96,ON_FOOT
1557599232709,0.96,WALKING
1557599232709,0.03,IN_VEHICLE
1557599232709,0.01,UNKNOWN
1557599248263,0.96,ON_FOOT
1557599248263,0.96,WALKING
1557599248263,0.03,IN_VEHICLE
1557599248263,0.01,UNKNOWN
1557599259271,0.95,ON_FOOT
1557599259271,0.95,WALKING
1557599259271,0.04,IN_VEHICLE
1557599259271,0.01,UNKNOWN
1557599274516,0.86,ON_FOOT
1557599274516,0.86,WALKING
1557599274516,0.11,IN_VEHICLE
1557599274516,0.02,UNKNOWN
1557599286263,0.87,ON_FOOT
1557599286263,0.87,WALKING
1557599286263,0.11,IN_VEHICLE
1557599286263,0.01,UNKNOWN
1557599302217,0.85,ON_FOOT
1557599302217,0.85,WALKING
1557599302217,0.12,IN_VEHICLE
1557599302217,0.02,UNKNOWN
1557599313426,0.96,ON_FOOT
1557599313426,0.96,WALKING
1557599313426,0.02,IN_VEHICLE
1557599313426,0.02,UNKNOWN
1557599330245,0.85,ON_FOOT
1557599330245,0.85,WALKING
1557599330245,0.05,IN_VEHICLE
1557599330245,0.03,RUNNING
1557599330245,0.02,STILL
1557599330245,0.02,UNKNOWN
1557599330245,0.01,ON_BICYCLE
1557599348206,0.4,UNKNOWN
1557599348206,0.1,IN_VEHICLE
1557599348206,0.1,ON_BICYCLE
1557599348206,0.1,ON_FOOT
1557599348206,0.1,WALKING
1557599348206,0.1,RUNNING
1557599348206,0.1,STILL
1557599363396,0.4,UNKNOWN
1557599363396,0.1,IN_VEHICLE
1557599363396,0.1,ON_BICYCLE
1557599363396,0.1,ON_FOOT
1557599363396,0.1,WALKING
